project_slug,date,sqft,psf,price,mapping_status,resolved_layout,bedrooms,bathrooms,layout_options,reference_area_sqft,area_diff_sqft,match_rule,mapping_confidence,review_note,evidence_kinds,evidence_urls,evidence_notes
the_skywoods,Jul2021,1011,1284,1300000,matched,3b3b,3,3,3b3b (3b/3ba),1012,1,nearest_1sqft,medium,,third_party_original_brochure,https://stacked-condo-database.sgp1.digitaloceanspaces.com/stacked-condo-database/brochure/The Skywoods/Skywoods @ Dairy Farm Brochure.pdf,[auto-stacked] Stacked-hosted original brochure text lists Type 3(C3)P at 1012 sqft; bedroom count comes from brochure type/category and bathroom count is inferred from floor-plan labels/standard layout convention.
the_skywoods,Jul2021,1173,1387,1628000,ambiguous,,,,3b3b (3b/3ba) | 4b3b (4b/3ba),1173,0,exact_area,medium,Conflicting bath/layout evidence exists for this area. Keep unresolved.,third_party_original_brochure,https://stacked-condo-database.sgp1.digitaloceanspaces.com/stacked-condo-database/brochure/The Skywoods/Skywoods @ Dairy Farm Brochure.pdf,[auto-stacked] Stacked-hosted original brochure text lists Type 3(S2)P at 1173 sqft; bedroom count comes from brochure type/category and bathroom count is inferred from floor-plan labels/standard layout convention. | [auto-stacked] Stacked-hosted original brochure text lists Type 4(C2)A at 1173 sqft; bedroom count comes from brochure type/category and bathroom count is inferred from floor-plan labels/standard layout convention.
the_skywoods,Aug2021,527,1384,730000,matched,1b1b,1,1,1b1b (1b/1ba),527,0,exact_area,medium,,third_party_original_brochure,https://stacked-condo-database.sgp1.digitaloceanspaces.com/stacked-condo-database/brochure/The Skywoods/Skywoods @ Dairy Farm Brochure.pdf,[auto-stacked] Stacked-hosted original brochure text lists Type 1+1A at 527 sqft; bedroom count comes from brochure type/category and bathroom count is inferred from floor-plan labels/standard layout convention.
the_skywoods,Sep2021,1011,1403,1420000,matched,3b3b,3,3,3b3b (3b/3ba),1012,1,nearest_1sqft,medium,,third_party_original_brochure,https://stacked-condo-database.sgp1.digitaloceanspaces.com/stacked-condo-database/brochure/The Skywoods/Skywoods @ Dairy Farm Brochure.pdf,[auto-stacked] Stacked-hosted original brochure text lists Type 3(C3)P at 1012 sqft; bedroom count comes from brochure type/category and bathroom count is inferred from floor-plan labels/standard layout convention.
the_skywoods,Oct2021,1291,1316,1700000,ambiguous,,,,3b3b (3b/3ba) | 4b4b (4b/4ba),1292,1,nearest_1sqft,medium,Conflicting bath/layout evidence exists for this area. Keep unresolved.,third_party_original_brochure,https://stacked-condo-database.sgp1.digitaloceanspaces.com/stacked-condo-database/brochure/The Skywoods/Skywoods @ Dairy Farm Brochure.pdf,[auto-stacked] Stacked-hosted original brochure text lists Type 3(S1)PH (A) at 1292 sqft; bedroom count comes from brochure type/category and bathroom count is inferred from floor-plan labels/standard layout convention. | [auto-stacked] Stacked-hosted original brochure text lists Type 4(S1)A at 1292 sqft; bedroom count comes from brochure type/category and bathroom count is inferred from floor-plan labels/standard layout convention.
the_skywoods,Oct2021,1345,1360,1830000,matched,4b4b,4,4,4b4b (4b/4ba),1346,1,nearest_1sqft,medium,,third_party_original_brochure,https://stacked-condo-database.sgp1.digitaloceanspaces.com/stacked-condo-database/brochure/The Skywoods/Skywoods @ Dairy Farm Brochure.pdf,[auto-stacked] Stacked-hosted original brochure text lists Type 4(S1) at 1346 sqft; bedroom count comes from brochure type/category and bathroom count is inferred from floor-plan labels/standard layout convention.
the_skywoods,Nov2021,1011,1335,1351020,matched,3b3b,3,3,3b3b (3b/3ba),1012,1,nearest_1sqft,medium,,third_party_original_brochure,https://stacked-condo-database.sgp1.digitaloceanspaces.com/stacked-condo-database/brochure/The Skywoods/Skywoods @ Dairy Farm Brochure.pdf,[auto-stacked] Stacked-hosted original brochure text lists Type 3(C3)P at 1012 sqft; bedroom count comes from brochure type/category and bathroom count is inferred from floor-plan labels/standard layout convention.
the_skywoods,Nov2021,1011,1401,1418000,matched,3b3b,3,3,3b3b (3b/3ba),1012,1,nearest_1sqft,medium,,third_party_original_brochure,https://stacked-condo-database.sgp1.digitaloceanspaces.com/stacked-condo-database/brochure/The Skywoods/Skywoods @ Dairy Farm Brochure.pdf,[auto-stacked] Stacked-hosted original brochure text lists Type 3(C3)P at 1012 sqft; bedroom count comes from brochure type/category and bathroom count is inferred from floor-plan labels/standard layout convention.
the_skywoods,Nov2021,1044,1388,1450000,matched,3b3b,3,3,3b3b (3b/3ba),1044,0,exact_area,medium,,third_party_original_brochure,https://stacked-condo-database.sgp1.digitaloceanspaces.com/stacked-condo-database/brochure/The Skywoods/Skywoods @ Dairy Farm Brochure.pdf,[auto-stacked] Stacked-hosted original brochure text lists Type 3(S3)A at 1044 sqft; bedroom count comes from brochure type/category and bathroom count is inferred from floor-plan labels/standard layout convention.
the_skywoods,Nov2021,1194,1339,1600000,ambiguous,,,,3b3b (3b/3ba) | 4b3b (4b/3ba),1195,1,nearest_1sqft,medium,Conflicting bath/layout evidence exists for this area. Keep unresolved.,third_party_original_brochure,https://stacked-condo-database.sgp1.digitaloceanspaces.com/stacked-condo-database/brochure/The Skywoods/Skywoods @ Dairy Farm Brochure.pdf,[auto-stacked] Stacked-hosted original brochure text lists Type 3(S2)PH at 1195 sqft; bedroom count comes from brochure type/category and bathroom count is inferred from floor-plan labels/standard layout convention. | [auto-stacked] Stacked-hosted original brochure text lists Type 4(C1) at 1195 sqft; bedroom count comes from brochure type/category and bathroom count is inferred from floor-plan labels/standard layout convention.
